Unnamed: 0,scenario_id,title,description,category,listing_price,buyer_target,seller_target,outcome,accepted_price,transcript,prices,actions,transcript_display,bias,aggressiveness,fairness,dialogue_length,bias_cond_dialogue_length,rel_efficiency,probing_ratio,concession_rate,rel_eff
20,96dfb572-e670-47c4-93ee-5b933eada529,A 4 bedroom single family house for rent in central Fremont,"This is a single family house in an excellent condition. It will be available for move-in on July 2017. It's in a very nice and quiet community with great school district. Email me for viewing or further information. Thanks.,Huge living room and family room, plus 4 spacious bedrooms,2 generous bathrooms with bathtubs,Great school district (Oliveira elementary, Thornton junior high, American high),Few mins drive to Bart and Lucky and 99 Supermarkets",housing,3200.0,2432.0,3200.0,Accepted,2700.0,"	Buyer: I'm particularly interested in this property because of its excellent condition and great school district. Can you tell me more about the community and any upcoming developments?
	Seller: Our community is known for being quiet and safe, with many families living here. As for upcoming developments, there are plans to build a new park nearby, but nothing major that would affect the property.
	Buyer: That sounds great to hear. I'm glad to know that the community is well-maintained and safe. However, I do want to discuss the price. Based on my research, I believe the market value of this property is around $2400. Could you consider meeting me at $2300?
	Seller: I understand your concerns about the price, but I'm afraid $2300 is lower than I'm comfortable with. My target price is closer to $3200.
	Buyer: I appreciate your openness about your target price. However, I've done my research and consulted with other buyers in the area, and I believe $2300 is a reasonable price considering the property's excellent condition and the great school district. I'm willing to meet you halfway, but I was thinking more along the lines of $2500. Would you be willing to consider that?
	Seller: I'd rather not go that low, but how about $2800?
	Buyer: I appreciate your willingness to meet me halfway, and I'm glad we could have a mutually respectful conversation about the price. However, I'm still a bit below my target price. Considering the upgrades and the great school district, I'm willing to meet you at $2600.
	Seller: I can do $2700, and I'll throw in a free home inspection to sweeten the deal.
	Buyer: I think $2700 is a fair price considering the upgrades and the great school district. I'm willing to accept the offer and consider the free home inspection.
","[-1.0, -1.0, -1.0, -1.0, 2300.0, 2800.0, 2600.0, 2700.0, 2700.0]","['inform', 'inform', 'inform', 'disagree', 'counter-price', 'counter-price', 'offer', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <A 4 bedroom single family house for rent in central Fremont>
      =================================================================================================
      	Buyer: I'm particularly interested in this property because of its excellent condition and great school district. Can you tell me more about the community and any upcoming developments?
	Seller: Our community is known for being quiet and safe, with many families living here. As for upcoming developments, there are plans to build a new park nearby, but nothing major that would affect the property.
	Buyer: That sounds great to hear. I'm glad to know that the community is well-maintained and safe. However, I do want to discuss the price. Based on my research, I believe the market value of this property is around $2400. Could you consider meeting me at $2300?
	Seller: I understand your concerns about the price, but I'm afraid $2300 is lower than I'm comfortable with. My target price is closer to $3200.
	Buyer: I appreciate your openness about your target price. However, I've done my research and consulted with other buyers in the area, and I believe $2300 is a reasonable price considering the property's excellent condition and the great school district. I'm willing to meet you halfway, but I was thinking more along the lines of $2500. Would you be willing to consider that?
	Seller: I'd rather not go that low, but how about $2800?
	Buyer: I appreciate your willingness to meet me halfway, and I'm glad we could have a mutually respectful conversation about the price. However, I'm still a bit below my target price. Considering the upgrades and the great school district, I'm willing to meet you at $2600.
	Seller: I can do $2700, and I'll throw in a free home inspection to sweeten the deal.
	Buyer: I think $2700 is a fair price considering the upgrades and the great school district. I'm willing to accept the offer and consider the free home inspection.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 2700.0
      =================================================================================================
      ",0.3020833333333332,0.15625,0.6979166666666667,9,0.0335648148148148,0.07754629629629631,0.0,160.0,0.0775462962962963
21,13b26856-64d4-4f72-8b6d-c975f9246fe5,2 x DJI Mavic Pro Original Battery / Batteries,- Selling 2 x Gently Used DJI Mavic Pro Batteries.,electronics,150.0,114.0,150.0,Rejected,,"	Buyer: Hi, I'm interested in purchasing the 2 x DJI Mavic Pro Original Batteries. Can you tell me more about them?
	Seller: These are 2 x Gently Used DJI Mavic Pro Batteries. They're in great condition, have a high capacity, and are designed to work seamlessly with the DJI Mavic Pro drone. Would you like to know their original price or listing price?
	Buyer: That sounds great, thank you for the details. Can you confirm the listing price and your expected minimum selling price for these batteries?
	Seller: The listing price is $150.00, and I'm open to negotiations around that price, but my target price is $150.00.
	Buyer: Can you confirm the condition of the item? Is it new or used?
	Seller: As mentioned earlier, they're gently used, which means they've been used once or twice, but still have a high capacity and are in great condition.
	Buyer: Before we proceed with the price, I'd like to confirm the condition of the item more clearly. Is it indeed gently used, meaning they've been used, but still have a lot of capacity left, or are they damaged in any way?
	Seller: The batteries are in great condition, they've been used once or twice, and still have a high capacity. There are no visible signs of damage or wear and tear.
	Buyer: I'm interested in purchasing these batteries, and I think the listing price of $150.00 is reasonable. Would you consider doing $120.00?
	Seller: I appreciate your interest, but $120 is a bit too low for me. How about $140?
	Buyer: I think $130 would be a fair price considering the condition and original price of the batteries.
	Seller: How about $135 instead of $130?
	Buyer: I think $130 is a fair price considering the condition and original price of the batteries.
	Seller: I can do $132, but that's as low as I can go.
	Buyer: I think $130 is a fair price considering the condition and original price of the batteries.
","[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 120.0, 130.0, 135.0, 130.0, 132.0, 130.0]","['intro', 'inform', 'inquire', 'inform', 'inquire', 'inform', 'inquire', 'inform', 'initiate-price', 'counter-price', 'counter-price', 'counter-price', 'offer', 'counter-price', 'counter-price']","
      =================================================================================================
      Negotiation for: <2 x DJI Mavic Pro Original Battery / Batteries>
      =================================================================================================
      	Buyer: Hi, I'm interested in purchasing the 2 x DJI Mavic Pro Original Batteries. Can you tell me more about them?
	Seller: These are 2 x Gently Used DJI Mavic Pro Batteries. They're in great condition, have a high capacity, and are designed to work seamlessly with the DJI Mavic Pro drone. Would you like to know their original price or listing price?
	Buyer: That sounds great, thank you for the details. Can you confirm the listing price and your expected minimum selling price for these batteries?
	Seller: The listing price is $150.00, and I'm open to negotiations around that price, but my target price is $150.00.
	Buyer: Can you confirm the condition of the item? Is it new or used?
	Seller: As mentioned earlier, they're gently used, which means they've been used once or twice, but still have a high capacity and are in great condition.
	Buyer: Before we proceed with the price, I'd like to confirm the condition of the item more clearly. Is it indeed gently used, meaning they've been used, but still have a lot of capacity left, or are they damaged in any way?
	Seller: The batteries are in great condition, they've been used once or twice, and still have a high capacity. There are no visible signs of damage or wear and tear.
	Buyer: I'm interested in purchasing these batteries, and I think the listing price of $150.00 is reasonable. Would you consider doing $120.00?
	Seller: I appreciate your interest, but $120 is a bit too low for me. How about $140?
	Buyer: I think $130 would be a fair price considering the condition and original price of the batteries.
	Seller: How about $135 instead of $130?
	Buyer: I think $130 is a fair price considering the condition and original price of the batteries.
	Seller: I can do $132, but that's as low as I can go.
	Buyer: I think $130 is a fair price considering the condition and original price of the batteries.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Rejected
      Agreed Price: N/A
      =================================================================================================
      ",,,,15,,,0.2,4.0,
22,264a9baa-e234-496e-9570-f2f90d63a8c3,2016 Ibis Mojo HD3 for sale - Large,"Get ready for summer riding!,Immaculate condition, less than 100 miles.,Frame:  Carbon fiber,Color:  Matte Black,Fork: Fox Factory series Float 36,Shock: Fox Factory series Float EVOL,Shifter: Shimano XT Deore",bike,4200.0,3864.0,4200.0,Accepted,10.5,"	Buyer: I’m interested. Would you consider $5?
	Seller: That's a good start, but I was thinking more along the lines of $13.
	Buyer: I see that you have done some research, but $13 is still a bit steep for me. I was thinking more along the lines of $10.
	Seller: I can do $11.50.
	Buyer: That's still a bit higher than I'm comfortable with. I'd be willing to go up to $10.20.
	Seller: I can do $11.00.
	Buyer: How about we meet in the middle at $10.50?
	Seller: I think that's a bit too low, how about $11.25 instead?
	Buyer: I think $10.50 is a fair compromise, considering we're getting closer to each other.
	Seller: I'd rather not go below $11.25, but I can meet you halfway at $11.125.
	Buyer: I think $10.50 is a fair compromise, considering we're getting closer to each other.
","[5.0, -1.0, 13.0, 11.5, 10.2, 11.0, 10.5, 11.25, 10.5, 11.25, 10.5]","['init-price', 'disagree', 'counter-price', 'counter-price', 'counter-price', 'counter-price', 'offer', 'counter-price', 'offer', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <2016 Ibis Mojo HD3 for sale - Large>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5?
	Seller: That's a good start, but I was thinking more along the lines of $13.
	Buyer: I see that you have done some research, but $13 is still a bit steep for me. I was thinking more along the lines of $10.
	Seller: I can do $11.50.
	Buyer: That's still a bit higher than I'm comfortable with. I'd be willing to go up to $10.20.
	Seller: I can do $11.00.
	Buyer: How about we meet in the middle at $10.50?
	Seller: I think that's a bit too low, how about $11.25 instead?
	Buyer: I think $10.50 is a fair compromise, considering we're getting closer to each other.
	Seller: I'd rather not go below $11.25, but I can meet you halfway at $11.125.
	Buyer: I think $10.50 is a fair compromise, considering we're getting closer to each other.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 10.5
      =================================================================================================
      ",23.9375,0.9975,-22.9375,11,2.176136363636364,2.085227272727273,0.0,1.5100000000000002,2.085227272727273
23,7f0e8e5a-e65e-4efd-bc00-fa638bd62e57,FASHION OPTICAL KIDS' FRAME DISPLAY,"This Fashion Optical Kids' Frame Display is in excellent condition,  It measures 75""H x 23.5""W x 9""D.  It has 3 fixed vertical bars each 36"", plus two wall-mountable bars each 20.5"".  Comes with 20 frame clips that can be moved from bar to bar and spaced in any configuration.  Additional frame clips available at Fashion Optical.  LED lighting is available for an additional fee.",furniture,49.0,45.0,49.0,Accepted,45.0,"	Buyer: I’m interested. Would you consider $5?
	Seller: That's lower than what I was expecting. I was thinking more along the lines of $49.
	Buyer: I understand that $49 is a significant difference, but I've done some research and found a similar item for $40. Could you meet me in the middle at $44.50?
	Seller: I can do $46, but that's as low as I can go.
	Buyer: I appreciate your flexibility, but $46 is still a bit above my budget. Would you be willing to meet me at $44.75?
	Seller: I can do $45 instead.
	Buyer: $45 is a reasonable compromise, considering the market value of similar items. I accept the offer.
","[5.0, -1.0, 49.0, 46.0, 46.0, 45.0, 45.0]","['init-price', 'disagree', 'counter-price', 'counter-price', 'offer', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <FASHION OPTICAL KIDS' FRAME DISPLAY>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5?
	Seller: That's lower than what I was expecting. I was thinking more along the lines of $49.
	Buyer: I understand that $49 is a significant difference, but I've done some research and found a similar item for $40. Could you meet me in the middle at $44.50?
	Seller: I can do $46, but that's as low as I can go.
	Buyer: I appreciate your flexibility, but $46 is still a bit above my budget. Would you be willing to meet me at $44.75?
	Seller: I can do $45 instead.
	Buyer: $45 is a reasonable compromise, considering the market value of similar items. I accept the offer.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 45.0
      =================================================================================================
      ",1.0,0.0816326530612244,0.0,7,0.1428571428571428,0.0,0.0,8.0,0.0
24,95889926-0c1a-471c-861f-aa61dc965d55,2003 350z,2003 350z has 120k miles. JWT Clutch and flywheel installed 2 months ago. K&N long tube cold air intake with 5/16 motordyne spacer kit. Lowered on tein springs. New Michelin A/S sport plus tires installed at 109k. Maintenced every 3500 miles. Just selling because I'm looking for a work truck. 8900 OBO,car,8900.0,8188.0,8900.0,Accepted,8.45,"	Buyer: I’m interested. Would you consider $5?
	Seller: That's lower than I'm comfortable with. My goal is to get close to $9.
	Buyer: I can meet you in the middle at $7.5, but it's still a bit below your target price.
	Seller: I can do $8.50.
	Buyer: I can do $8.20, which is still a bit below your target price, but it's the closest I can get on my end.
	Seller: I can do $8.50, but I can slightly adjust it to $8.65 to meet you closer.
	Buyer: I can do $8.25, which is the closest I can get to your target price without going too far under.
	Seller: I can do $8.40 to meet you closer.
	Buyer: I think we're getting close, but I'd rather have a bit more room on my end. I can do $8.30.
	Seller: I can do $8.45.
	Buyer: I think we've reached a good compromise. I'll accept your offer of $8.45.
","[5.0, -1.0, 7.5, 8.5, 8.2, 8.5, 8.25, 8.4, 8.3, 8.45, 8.45]","['init-price', 'disagree', 'offer', 'counter-price', 'offer', 'counter-price', 'counter-price', 'counter-price', 'offer', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <2003 350z>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5?
	Seller: That's lower than I'm comfortable with. My goal is to get close to $9.
	Buyer: I can meet you in the middle at $7.5, but it's still a bit below your target price.
	Seller: I can do $8.50.
	Buyer: I can do $8.20, which is still a bit below your target price, but it's the closest I can get on my end.
	Seller: I can do $8.50, but I can slightly adjust it to $8.65 to meet you closer.
	Buyer: I can do $8.25, which is the closest I can get to your target price without going too far under.
	Seller: I can do $8.40 to meet you closer.
	Buyer: I think we're getting close, but I'd rather have a bit more room on my end. I can do $8.30.
	Seller: I can do $8.45.
	Buyer: I think we've reached a good compromise. I'll accept your offer of $8.45.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 8.45
      =================================================================================================
      ",23.97626404494381,0.9990505617977528,-22.97626404494381,11,2.1796603677221653,2.0887512768130736,0.0,0.475,2.088751276813074
25,96e91a61-963a-4d0f-bd41-3f9c43aa8744,4 Cubicles for Sale,"Cubes for sale, 4 pack (2 deep, 2 wide). H:47, W:72, D:72.",furniture,400.0,240.0,400.0,Accepted,6.25,"	Buyer: I’m interested. Would you consider $5 for the 4 Cubicles?
	Seller: $5 is a bit too low for me.
	Buyer: I can do $4.50. That's the lowest I can go, but I'm willing to meet in the middle.
	Seller: I can do $8.50, but I think we can meet in the middle at $7.25.
	Buyer: I can do $5.25. It’s close to my target price and shows I’m willing to compromise.
	Seller: I can't go as low as $5.25, but how about $6.50?
	Buyer: I can do $5.75.
	Seller: I can do $6.25.
	Buyer: I think we've found a good compromise. The offer of $6.25 seems reasonable to me.
","[5.0, -1.0, 4.5, 8.5, 5.25, 5.25, 5.75, 6.25, 6.25]","['init-price', 'disagree', 'offer', 'counter-price', 'offer', 'counter-price', 'counter-price', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <4 Cubicles for Sale>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5 for the 4 Cubicles?
	Seller: $5 is a bit too low for me.
	Buyer: I can do $4.50. That's the lowest I can go, but I'm willing to meet in the middle.
	Seller: I can do $8.50, but I think we can meet in the middle at $7.25.
	Buyer: I can do $5.25. It’s close to my target price and shows I’m willing to compromise.
	Seller: I can't go as low as $5.25, but how about $6.50?
	Buyer: I can do $5.75.
	Seller: I can do $6.25.
	Buyer: I think we've found a good compromise. The offer of $6.25 seems reasonable to me.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 6.25
      =================================================================================================
      ",3.921875,0.984375,-2.921875,9,0.4357638888888889,0.3246527777777778,0.0,1.09375,0.3246527777777778
26,c88f8812-523c-404c-b12b-ea6507495419,Long board custom bilt from the board up,Hey there cl I have a long board for sale pretty much brand knew rode all together 4 or 5 times . The brand on the deck is a gravity skateboard. The brand of trucks are sidewinder 2sGuwuing.mini monster hawgs 70mm 78a Wheels with Swiss bones bearings brand new. Please no low ballers thank you and have a great day .,bike,200.0,184.0,200.0,Accepted,182.0,"	Buyer: I think $182 is fair considering the item's condition and market value.
",[182.0],['accept'],"
      =================================================================================================
      Negotiation for: <Long board custom bilt from the board up>
      =================================================================================================
      	Buyer: I think $182 is fair considering the item's condition and market value.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 182.0
      =================================================================================================
      ",1.25,0.09,-0.25,1,1.25,0.25,0.0,,0.25
27,74609904-d277-4a99-91db-848cc47b5000,MASI 3V Volumetrica CCCP 1990 BRAND NEW (NOS),"IRD Blackbird Modified / Thomson X2,Masi CroMoly / Record C,Record (36h) / DT Swiss / Velocity Deep V / Schwalbe Ultremo R,Rear Wheel / Hub / Rim / Tire:,Record (36h) / DT Swiss / Velocity Deep V / Schwalbe Ultremo R,Saddle / Seat Post:",bike,3450.0,2070.0,3450.0,Accepted,2800.0,"	Buyer: I’m interested. Would you consider $5?
	Seller: I'm afraid $5 is a bit too low for this item.
	Buyer: How about we meet in the middle at $2800?
	Seller: I can do $3100, but that's the lowest I can go.
	Buyer: I can do $2800, but I'd like to see if you can come down a bit more considering the condition of the item.
	Seller: I can do $2900, but I think that's a fair price considering the item's condition and its value.
	Buyer: I can do $2700, but that's the highest I'm willing to go.
	Seller: I can do $2800, but I think that's a fair price considering the item's condition and its value.
	Buyer: I think $2800 is reasonable considering the item's condition and value.
","[5.0, -1.0, 2800.0, 3100.0, 2800.0, 2900.0, 2700.0, 2800.0, 2800.0]","['init-price', 'disagree', 'counter-price', 'counter-price', 'counter-price', 'counter-price', 'counter-price', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <MASI 3V Volumetrica CCCP 1990 BRAND NEW (NOS)>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5?
	Seller: I'm afraid $5 is a bit too low for this item.
	Buyer: How about we meet in the middle at $2800?
	Seller: I can do $3100, but that's the lowest I can go.
	Buyer: I can do $2800, but I'd like to see if you can come down a bit more considering the condition of the item.
	Seller: I can do $2900, but I think that's a fair price considering the item's condition and its value.
	Buyer: I can do $2700, but that's the highest I'm willing to go.
	Seller: I can do $2800, but I think that's a fair price considering the item's condition and its value.
	Buyer: I think $2800 is reasonable considering the item's condition and value.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 2800.0
      =================================================================================================
      ",-0.0579710144927536,0.1884057971014492,0.9420289855072465,9,-0.0064412238325281,0.10466988727858294,0.0,474.375,0.1046698872785829
28,88b0b813-3328-4d84-a6b9-fe3dbc639050,TREK JET 20 S for 5-10 Year Old Kid,"Fits 5-10 year old child depening on height,Single Speed",bike,100.0,76.0,100.0,Accepted,80.0,"	Buyer: I’m interested. Would you consider $5?
	Seller: I'm afraid $5 is a bit too low. My target price is around the listing price.
	Buyer: I understand your concern, but I'm still looking to get it for $70. Would you be willing to meet me in the middle?
	Seller: I can do $85, but I'm not sure I can go any lower.
	Buyer: I appreciate your willingness to meet me in the middle, but $85 is still a bit above my target price. I can do $80, though.
	Seller: I can do $82.50 instead.
	Buyer: I can do $78, though.
	Seller: How about we meet at $80?
	Buyer: I think $80 is a fair compromise. I'll take it.
","[5.0, -1.0, 70.0, 85.0, 85.0, 82.5, 78.0, 80.0, 80.0]","['init-price', 'disagree', 'offer', 'counter-price', 'counter-price', 'counter-price', 'offer', 'counter-price', 'accept']","
      =================================================================================================
      Negotiation for: <TREK JET 20 S for 5-10 Year Old Kid>
      =================================================================================================
      	Buyer: I’m interested. Would you consider $5?
	Seller: I'm afraid $5 is a bit too low. My target price is around the listing price.
	Buyer: I understand your concern, but I'm still looking to get it for $70. Would you be willing to meet me in the middle?
	Seller: I can do $85, but I'm not sure I can go any lower.
	Buyer: I appreciate your willingness to meet me in the middle, but $85 is still a bit above my target price. I can do $80, though.
	Seller: I can do $82.50 instead.
	Buyer: I can do $78, though.
	Seller: How about we meet at $80?
	Buyer: I think $80 is a fair compromise. I'll take it.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 80.0
      =================================================================================================
      ",0.6666666666666667,0.2,0.3333333333333333,9,0.074074074074074,0.037037037037037035,0.0,11.125,0.037037037037037
29,2064a51a-6395-4888-b8de-0bf65d43f2e9,"Bottom Floor, 2 Bd/2 Bth, Large Patio! Close to downtown, W.C. area!","Unwind in Your New Home Call Now:,114 Sharene Lane, Walnut creek, CA, 94596,http://rent.braddockandloganhomes.com/i0k029,This is a 2 Bedroom, 1 Bath, approximately 950 Sq. Ft.,Why look any more we have the Perfect home for you!!!Hurry they are going fast!! You will restore your energy so you can be doing the activities you enjoy. Make The Pines your next apartment home! Pets are also welcome!,- Private Patio,- Dishwasher,- Cable Ready,- Range (Electric/ Gas),- Air Conditioner (Window),- Heat (gas),- Microwave,- Large Closets",housing,2250.0,1350.0,2250.0,Accepted,1950.0,"	Buyer: Could you confirm the condition of the item? Is it new or used?
	Seller: The item is a pre-owned 2 Bedroom, 1 Bath unit, but it's been well-maintained and is in good condition.
	Buyer: That's great to hear! Given the unit's condition, I was thinking more along the lines of adjusting the price based on the pre-owned status. Would you be willing to consider a discount of $200-$300?
	Seller: I can consider a discount, but how about $250 off the listing price, and we meet in the middle at $2000?
	Buyer: I can meet you in the middle at $1950.
	Seller: I can do $2050, but that's the lowest I can go.
	Buyer: I think $1950 is a fair price considering the unit's condition and the discount you're offering. I'm willing to accept that.
	Seller: I understand your perspective, but $1950 is still $300 below the listing price and the discount we previously discussed. I was thinking more along the lines of $2025.
	Buyer: I think $1950 is a fair price considering the unit's condition and the discount you're offering. I'm willing to accept that.
","[-1.0, -1.0, -1.0, 250.0, 1950.0, 2050.0, 1950.0, -1.0, 1950.0]","['inquire', 'inform', 'inquire', 'counter-price', 'offer', 'counter-price', 'offer', 'disagree', 'accept']","
      =================================================================================================
      Negotiation for: <Bottom Floor, 2 Bd/2 Bth, Large Patio! Close to downtown, W.C. area!>
      =================================================================================================
      	Buyer: Could you confirm the condition of the item? Is it new or used?
	Seller: The item is a pre-owned 2 Bedroom, 1 Bath unit, but it's been well-maintained and is in good condition.
	Buyer: That's great to hear! Given the unit's condition, I was thinking more along the lines of adjusting the price based on the pre-owned status. Would you be willing to consider a discount of $200-$300?
	Seller: I can consider a discount, but how about $250 off the listing price, and we meet in the middle at $2000?
	Buyer: I can meet you in the middle at $1950.
	Seller: I can do $2050, but that's the lowest I can go.
	Buyer: I think $1950 is a fair price considering the unit's condition and the discount you're offering. I'm willing to accept that.
	Seller: I understand your perspective, but $1950 is still $300 below the listing price and the discount we previously discussed. I was thinking more along the lines of $2025.
	Buyer: I think $1950 is a fair price considering the unit's condition and the discount you're offering. I'm willing to accept that.
      ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
      Outcome: Accepted
      Agreed Price: 1950.0
      =================================================================================================
      ",-0.3333333333333333,0.1333333333333333,0.6666666666666667,9,-0.037037037037037,0.07407407407407408,0.2222222222222222,380.0,0.074074074074074
